secid,tradedate,open,close,low,high,capitalization
RUEUTR,2025-01-09,71.0,71.0,71.0,71.0,0.0
RUEUTR,2025-01-10,72.36,72.36,72.36,72.36,0.0
RUEUTR,2025-01-13,72.54,72.54,72.54,72.54,0.0
RUEUTR,2025-01-14,71.75,71.75,71.75,71.75,0.0
RUEUTR,2025-01-15,71.79,71.79,71.79,71.79,0.0
RUEUTR,2025-01-16,74.01,74.01,74.01,74.01,0.0
RUEUTR,2025-01-17,74.71,74.71,74.71,74.71,0.0
RUEUTR,2025-01-20,74.67,74.67,74.67,74.67,0.0
RUEUTR,2025-01-21,76.33,76.33,76.33,76.33,0.0
RUEUTR,2025-01-22,78.64,78.64,78.64,78.64,0.0
RUEUTR,2025-01-23,77.05,77.05,77.05,77.05,0.0
RUEUTR,2025-01-24,78.14,78.14,78.14,78.14,0.0
RUEUTR,2025-01-27,77.96,77.96,77.96,77.96,0.0
RUEUTR,2025-01-28,77.71,77.71,77.71,77.71,0.0
RUEUTR,2025-01-29,78.34,78.34,78.34,78.34,0.0
RUEUTR,2025-01-30,78.54,78.54,78.54,78.54,0.0
RUEUTR,2025-01-31,78.27,78.27,78.27,78.27,0.0
RUEUTR,2025-02-03,76.39,76.39,76.39,76.39,0.0
RUEUTR,2025-02-04,77.46,77.46,77.46,77.46,0.0
RUEUTR,2025-02-05,77.57,77.57,77.57,77.57,0.0
RUEUTR,2025-02-06,79.38,79.38,79.38,79.38,0.0
RUEUTR,2025-02-07,79.17,79.17,79.17,79.17,0.0
RUEUTR,2025-02-10,80.64,80.64,80.64,80.64,0.0
RUEUTR,2025-02-11,80.69,80.69,80.69,80.69,0.0
RUEUTR,2025-02-12,82.25,82.25,82.25,82.25,0.0
RUEUTR,2025-02-13,88.87,88.87,88.87,88.87,0.0
RUEUTR,2025-02-14,88.53,88.53,88.53,88.53,0.0
RUEUTR,2025-02-17,90.43,90.43,90.43,90.43,0.0
RUEUTR,2025-02-18,89.91,89.91,89.91,89.91,0.0
RUEUTR,2025-02-19,91.18,91.18,91.18,91.18,0.0
RUEUTR,2025-02-20,93.99,93.99,93.99,93.99,0.0
RUEUTR,2025-02-21,94.44,94.44,94.44,94.44,0.0
RUEUTR,2025-02-24,95.05,95.05,95.05,95.05,0.0
RUEUTR,2025-02-25,97.48,97.48,97.48,97.48,0.0
RUEUTR,2025-02-26,96.3,96.3,96.3,96.3,0.0
RUEUTR,2025-02-27,91.67,91.67,91.67,91.67,0.0
RUEUTR,2025-02-28,90.33,90.33,90.33,90.33,0.0
RUEUTR,2025-03-03,88.04,88.04,88.04,88.04,0.0
RUEUTR,2025-03-04,91.46,91.46,91.46,91.46,0.0
RUEUTR,2025-03-05,91.62,91.62,91.62,91.62,0.0
RUEUTR,2025-03-06,88.22,88.22,88.22,88.22,0.0
RUEUTR,2025-03-07,86.43,86.43,86.43,86.43,0.0
RUEUTR,2025-03-10,87.86,87.86,87.86,87.86,0.0
RUEUTR,2025-03-11,89.18,89.18,89.18,89.18,0.0
RUEUTR,2025-03-12,88.57,88.57,88.57,88.57,0.0
RUEUTR,2025-03-13,87.21,87.21,87.21,87.21,0.0
RUEUTR,2025-03-14,90.41,90.41,90.41,90.41,0.0
RUEUTR,2025-03-17,92.93,92.93,92.93,92.93,0.0
RUEUTR,2025-03-18,96.28,96.28,96.28,96.28,0.0
RUEUTR,2025-03-19,94.46,94.46,94.46,94.46,0.0
RUEUTR,2025-03-20,92.1,92.1,92.1,92.1,0.0
RUEUTR,2025-03-21,90.76,90.76,90.76,90.76,0.0
RUEUTR,2025-03-24,91.58,91.58,91.58,91.58,0.0
RUEUTR,2025-03-25,90.58,90.58,90.58,90.58,0.0
RUEUTR,2025-03-26,90.29,90.29,90.29,90.29,0.0
RUEUTR,2025-03-27,89.45,89.45,89.45,89.45,0.0
RUEUTR,2025-03-28,88.22,88.22,88.22,88.22,0.0
RUEUTR,2025-03-31,85.95,85.95,85.95,85.95,0.0
RUEUTR,2025-04-01,86.08,86.08,86.08,86.08,0.0
RUEUTR,2025-04-02,85.78,85.78,85.78,85.78,0.0
RUEUTR,2025-04-03,84.04,84.04,84.04,84.04,0.0
RUEUTR,2025-04-04,82.73,82.73,82.73,82.73,0.0
RUEUTR,2025-04-07,78.88,78.88,78.88,78.88,0.0
RUEUTR,2025-04-08,79.99,79.99,79.99,79.99,0.0
RUEUTR,2025-04-09,77.06,77.06,77.06,77.06,0.0
RUEUTR,2025-04-10,81.1,81.1,81.1,81.1,0.0
RUEUTR,2025-04-11,83.44,83.44,83.44,83.44,0.0
